0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 0.364288 
0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 0.365623 
0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 0.366957 
0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 0.368291 
0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 0.369626 
0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 0.37096 
0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 0.372294 
0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 0.373629 
0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 0.374963 
0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 0.376298 
0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 0.377632 
0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 0.378966 
0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 0.380301 
0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 0.381635 
0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 0.38297 
0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 0.384304 
0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 0.385638 
0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 0.386973 
0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 0.388307 
0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 0.389642 
0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 0.390976 
0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 0.39231 
0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 0.393645 
0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 0.394979 
