0.174313,0.0522941,1.03584e+07,1.03584e+07
0.174313,0.0533613,1.04648e+07,1.04648e+07
0.174313,0.0544286,1.05673e+07,1.05673e+07
0.174313,0.0554958,1.06659e+07,1.06659e+07
0.174313,0.056563,1.07606e+07,1.07606e+07
0.174313,0.0576303,1.08514e+07,1.08514e+07
0.174313,0.0586975,1.09381e+07,1.09381e+07
0.174313,0.0597647,1.10208e+07,1.10208e+07
0.174313,0.0608319,1.10994e+07,1.10994e+07
0.174313,0.0618992,1.11738e+07,1.11738e+07
0.174313,0.0629664,1.12439e+07,1.12439e+07
0.174313,0.0640336,1.13097e+07,1.13097e+07
0.174313,0.0651008,1.13711e+07,1.13711e+07
0.174313,0.0661681,1.14281e+07,1.14281e+07
0.174313,0.0672353,1.14804e+07,1.14804e+07
0.174313,0.0683025,1.1528e+07,1.1528e+07
0.174313,0.0693697,1.15709e+07,1.15709e+07
0.174313,0.070437,1.16089e+07,1.16089e+07
0.174313,0.0715042,1.16419e+07,1.16419e+07
0.174313,0.0725714,1.16698e+07,1.16698e+07
0.174313,0.0736387,1.16924e+07,1.16924e+07
0.174313,0.0747059,1.17097e+07,1.17097e+07
0.174313,0.0757731,1.17214e+07,1.17214e+07
0.174313,0.0768403,1.17275e+07,1.17275e+07
0.174313,0.0779076,1.17278e+07,1.17278e+07
0.174313,0.0789748,1.17221e+07,1.17221e+07
0.174313,0.080042,1.17103e+07,1.17103e+07
0.174313,0.0811092,1.16922e+07,1.16922e+07
0.174313,0.0821765,1.16675e+07,1.16675e+07
0.174313,0.0832437,1.16361e+07,1.16361e+07
0.174313,0.0843109,1.15978e+07,1.15978e+07
0.174313,0.0853782,1.15524e+07,1.15524e+07
0.174313,0.0864454,1.14997e+07,1.14997e+07
0.174313,0.0875126,1.14393e+07,1.14393e+07
0.174313,0.0885798,1.1371e+07,1.1371e+07
0.174313,0.0896471,1.12947e+07,1.12947e+07
0.174313,0.0907143,1.12099e+07,1.12099e+07
0.174313,0.0917815,1.11165e+07,1.11165e+07
0.174313,0.0928487,1.10141e+07,1.10141e+07
0.174313,0.093916,1.09024e+07,1.09024e+07
0.174313,0.0949832,1.0781e+07,1.0781e+07
0.174313,0.0960504,1.06496e+07,1.06496e+07
0.174313,0.0971176,1.05078e+07,1.05078e+07
0.174313,0.0981849,1.03553e+07,1.03553e+07
0.174313,0.0992521,1.01916e+07,1.01916e+07
0.174313,0.100319,1.00163e+07,1.00163e+07
0.174313,0.101387,9.82892e+06,9.82892e+06
0.174313,0.102454,9.62903e+06,9.62903e+06
0.174313,0.103521,9.41612e+06,9.41612e+06
0.174313,0.104588,9.18965e+06,9.18965e+06
0.174313,0.105655,8.94908e+06,8.94908e+06
0.174313,0.106723,8.69382e+06,8.69382e+06
0.174313,0.10779,8.42326e+06,8.42326e+06
0.174313,0.108857,8.13677e+06,8.13677e+06
0.174313,0.109924,7.83367e+06,7.83367e+06
0.174313,0.110992,7.51323e+06,7.51323e+06
0.174313,0.112059,7.17471e+06,7.17471e+06
0.174313,0.113126,6.81732e+06,6.81732e+06
0.174313,0.114193,6.44022e+06,6.44022e+06
0.174313,0.115261,6.04253e+06,6.04253e+06
0.174313,0.116328,5.62331e+06,5.62331e+06
0.174313,0.117395,5.18159e+06,5.18159e+06
0.174313,0.118462,4.71632e+06,4.71632e+06
0.174313,0.119529,4.2264e+06,4.2264e+06
0.174313,0.120597,3.71067e+06,3.71067e+06
0.174313,0.121664,3.1679e+06,3.1679e+06
0.174313,0.122731,2.59679e+06,2.59679e+06
0.174313,0.123798,1.99595e+06,1.99595e+06
0.174313,0.124866,1.36392e+06,1.36392e+06
0.174313,0.125933,699156,699156
0.174313,0.127,0,0
0.175604,0,0,0
0.175604,0.00106723,349615,349615
0.175604,0.00213445,689046,689046
0.175604,0.00320168,1.01885e+06,1.01885e+06
0.175604,0.00426891,1.33955e+06,1.33955e+06
0.175604,0.00533613,1.6516e+06,1.6516e+06
0.175604,0.00640336,1.95546e+06,1.95546e+06
0.175604,0.00747059,2.25151e+06,2.25151e+06
0.175604,0.00853782,2.54012e+06,2.54012e+06
0.175604,0.00960504,2.82165e+06,2.82165e+06
0.175604,0.0106723,3.09639e+06,3.09639e+06
0.175604,0.0117395,3.36464e+06,3.36464e+06
0.175604,0.0128067,3.62665e+06,3.62665e+06
0.175604,0.0138739,3.88268e+06,3.88268e+06
0.175604,0.0149412,4.13293e+06,4.13293e+06
0.175604,0.0160084,4.37763e+06,4.37763e+06
0.175604,0.0170756,4.61696e+06,4.61696e+06
0.175604,0.0181429,4.85109e+06,4.85109e+06
0.175604,0.0192101,5.08018e+06,5.08018e+06
0.175604,0.0202773,5.30438e+06,5.30438e+06
0.175604,0.0213445,5.52382e+06,5.52382e+06
0.175604,0.0224118,5.73864e+06,5.73864e+06
0.175604,0.023479,5.94894e+06,5.94894e+06
0.175604,0.0245462,6.15483e+06,6.15483e+06
0.175604,0.0256134,6.35641e+06,6.35641e+06
0.175604,0.0266807,6.55376e+06,6.55376e+06
0.175604,0.0277479,6.74697e+06,6.74697e+06
0.175604,0.0288151,6.93611e+06,6.93611e+06
0.175604,0.0298824,7.12126e+06,7.12126e+06
0.175604,0.0309496,7.30246e+06,7.30246e+06
0.175604,0.0320168,7.47977e+06,7.47977e+06
0.175604,0.033084,7.65325e+06,7.65325e+06
0.175604,0.0341513,7.82295e+06,7.82295e+06
0.175604,0.0352185,7.98888e+06,7.98888e+06
0.175604,0.0362857,8.1511e+06,8.1511e+06
0.175604,0.0373529,8.30964e+06,8.30964e+06
0.175604,0.0384202,8.46451e+06,8.46451e+06
0.175604,0.0394874,8.61574e+06,8.61574e+06
0.175604,0.0405546,8.76334e+06,8.76334e+06
0.175604,0.0416218,8.90733e+06,8.90733e+06
0.175604,0.0426891,9.04771e+06,9.04771e+06
0.175604,0.0437563,9.18449e+06,9.18449e+06
0.175604,0.0448235,9.31767e+06,9.31767e+06
0.175604,0.0458908,9.44724e+06,9.44724e+06
0.175604,0.046958,9.5732e+06,9.5732e+06
0.175604,0.0480252,9.69554e+06,9.69554e+06
0.175604,0.0490924,9.81424e+06,9.81424e+06
0.175604,0.0501597,9.92928e+06,9.92928e+06
0.175604,0.0512269,1.00406e+07,1.00406e+07
0.175604,0.0522941,1.01483e+07,1.01483e+07
0.175604,0.0533613,1.02522e+07,1.02522e+07
0.175604,0.0544286,1.03523e+07,1.03523e+07
0.175604,0.0554958,1.04487e+07,1.04487e+07
0.175604,0.056563,1.05411e+07,1.05411e+07
0.175604,0.0576303,1.06297e+07,1.06297e+07
0.175604,0.0586975,1.07143e+07,1.07143e+07
0.175604,0.0597647,1.07949e+07,1.07949e+07
0.175604,0.0608319,1.08715e+07,1.08715e+07
0.175604,0.0618992,1.09439e+07,1.09439e+07
0.175604,0.0629664,1.10121e+07,1.10121e+07
0.175604,0.0640336,1.10761e+07,1.10761e+07
0.175604,0.0651008,1.11357e+07,1.11357e+07
0.175604,0.0661681,1.11909e+07,1.11909e+07
0.175604,0.0672353,1.12415e+07,1.12415e+07
0.175604,0.0683025,1.12875e+07,1.12875e+07
0.175604,0.0693697,1.13289e+07,1.13289e+07
0.175604,0.070437,1.13654e+07,1.13654e+07
0.175604,0.0715042,1.1397e+07,1.1397e+07
0.175604,0.0725714,1.14235e+07,1.14235e+07
0.175604,0.0736387,1.14449e+07,1.14449e+07
0.175604,0.0747059,1.14609e+07,1.14609e+07
0.175604,0.0757731,1.14716e+07,1.14716e+07
0.175604,0.0768403,1.14767e+07,1.14767e+07
0.175604,0.0779076,1.1476e+07,1.1476e+07
0.175604,0.0789748,1.14695e+07,1.14695e+07
0.175604,0.080042,1.14569e+07,1.14569e+07
0.175604,0.0811092,1.1438e+07,1.1438e+07
0.175604,0.0821765,1.14128e+07,1.14128e+07
0.175604,0.0832437,1.1381e+07,1.1381e+07
0.175604,0.0843109,1.13424e+07,1.13424e+07
0.175604,0.0853782,1.12967e+07,1.12967e+07
0.175604,0.0864454,1.12439e+07,1.12439e+07
0.175604,0.0875126,1.11835e+07,1.11835e+07
0.175604,0.0885798,1.11154e+07,1.11154e+07
0.175604,0.0896471,1.10394e+07,1.10394e+07
0.175604,0.0907143,1.09551e+07,1.09551e+07
0.175604,0.0917815,1.08624e+07,1.08624e+07
0.175604,0.0928487,1.07607e+07,1.07607e+07
0.175604,0.093916,1.065e+07,1.065e+07
0.175604,0.0949832,1.05298e+07,1.05298e+07
0.175604,0.0960504,1.03998e+07,1.03998e+07
0.175604,0.0971176,1.02597e+07,1.02597e+07
0.175604,0.0981849,1.0109e+07,1.0109e+07
0.175604,0.0992521,9.94747e+06,9.94747e+06
0.175604,0.100319,9.77456e+06,9.77456e+06
0.175604,0.101387,9.58988e+06,9.58988e+06
0.175604,0.102454,9.39299e+06,9.39299e+06
0.175604,0.103521,9.1834e+06,9.1834e+06
0.175604,0.104588,8.9606e+06,8.9606e+06
0.175604,0.105655,8.72409e+06,8.72409e+06
0.175604,0.106723,8.47329e+06,8.47329e+06
0.175604,0.10779,8.20763e+06,8.20763e+06
0.175604,0.108857,7.9265e+06,7.9265e+06
0.175604,0.109924,7.62925e+06,7.62925e+06
0.175604,0.110992,7.31522e+06,7.31522e+06
0.175604,0.112059,6.98368e+06,6.98368e+06
0.175604,0.113126,6.63389e+06,6.63389e+06
0.175604,0.114193,6.26505e+06,6.26505e+06
0.175604,0.115261,5.87634e+06,5.87634e+06
0.175604,0.116328,5.46689e+06,5.46689e+06
0.175604,0.117395,5.03576e+06,5.03576e+06
0.175604,0.118462,4.58199e+06,4.58199e+06
0.175604,0.119529,4.10453e+06,4.10453e+06
0.175604,0.120597,3.60232e+06,3.60232e+06
0.175604,0.121664,3.0742e+06,3.0742e+06
0.175604,0.122731,2.51895e+06,2.51895e+06
0.175604,0.123798,1.93531e+06,1.93531e+06
0.175604,0.124866,1.3219e+06,1.3219e+06
0.175604,0.125933,677305,677305
0.175604,0.127,0,0
0.176895,0,0,0
0.176895,0.00106723,342240,342240
0.176895,0.00213445,674430,674430
0.176895,0.00320168,997137,997137
0.176895,0.00426891,1.31088e+06,1.31088e+06
0.176895,0.00533613,1.61614e+06,1.61614e+06
0.176895,0.00640336,1.91336e+06,1.91336e+06
0.176895,0.00747059,2.20293e+06,2.20293e+06
0.176895,0.00853782,2.48522e+06,2.48522e+06
0.176895,0.00960504,2.76058e+06,2.76058e+06
0.176895,0.0106723,3.02931e+06,3.02931e+06
0.176895,0.0117395,3.29169e+06,3.29169e+06
0.176895,0.0128067,3.54799e+06,3.54799e+06
0.176895,0.0138739,3.79844e+06,3.79844e+06
0.176895,0.0149412,4.04327e+06,4.04327e+06
0.176895,0.0160084,4.28267e+06,4.28267e+06
0.176895,0.0170756,4.51684e+06,4.51684e+06
0.176895,0.0181429,4.74593e+06,4.74593e+06
0.176895,0.0192101,4.9701e+06,4.9701e+06
0.176895,0.0202773,5.1895e+06,5.1895e+06
0.176895,0.0213445,5.40427e+06,5.40427e+06
0.176895,0.0224118,5.61451e+06,5.61451e+06
0.176895,0.023479,5.82034e+06,5.82034e+06
0.176895,0.0245462,6.02187e+06,6.02187e+06
0.176895,0.0256134,6.21919e+06,6.21919e+06
0.176895,0.0266807,6.41237e+06,6.41237e+06
0.176895,0.0277479,6.60151e+06,6.60151e+06
0.176895,0.0288151,6.78667e+06,6.78667e+06
0.176895,0.0298824,6.96791e+06,6.96791e+06
0.176895,0.0309496,7.1453e+06,7.1453e+06
0.176895,0.0320168,7.31888e+06,7.31888e+06
0.176895,0.033084,7.48871e+06,7.48871e+06
0.176895,0.0341513,7.65482e+06,7.65482e+06
0.176895,0.0352185,7.81726e+06,7.81726e+06
0.176895,0.0362857,7.97605e+06,7.97605e+06
0.176895,0.0373529,8.13122e+06,8.13122e+06
0.176895,0.0384202,8.2828e+06,8.2828e+06
0.176895,0.0394874,8.43081e+06,8.43081e+06
0.176895,0.0405546,8.57525e+06,8.57525e+06
0.176895,0.0416218,8.71615e+06,8.71615e+06
0.176895,0.0426891,8.8535e+06,8.8535e+06
0.176895,0.0437563,8.98731e+06,8.98731e+06
0.176895,0.0448235,9.11759e+06,9.11759e+06
0.176895,0.0458908,9.24431e+06,9.24431e+06
0.176895,0.046958,9.36749e+06,9.36749e+06
0.176895,0.0480252,9.4871e+06,9.4871e+06
0.176895,0.0490924,9.60312e+06,9.60312e+06
0.176895,0.0501597,9.71555e+06,9.71555e+06
0.176895,0.0512269,9.82435e+06,9.82435e+06
0.176895,0.0522941,9.9295e+06,9.9295e+06
0.176895,0.0533613,1.0031e+07,1.0031e+07
0.176895,0.0544286,1.01287e+07,1.01287e+07
0.176895,0.0554958,1.02227e+07,1.02227e+07
0.176895,0.056563,1.03129e+07,1.03129e+07
0.176895,0.0576303,1.03993e+07,1.03993e+07
0.176895,0.0586975,1.04817e+07,1.04817e+07
0.176895,0.0597647,1.05602e+07,1.05602e+07
0.176895,0.0608319,1.06347e+07,1.06347e+07
0.176895,0.0618992,1.07052e+07,1.07052e+07
0.176895,0.0629664,1.07715e+07,1.07715e+07
0.176895,0.0640336,1.08335e+07,1.08335e+07
0.176895,0.0651008,1.08913e+07,1.08913e+07
0.176895,0.0661681,1.09448e+07,1.09448e+07
0.176895,0.0672353,1.09937e+07,1.09937e+07
0.176895,0.0683025,1.10381e+07,1.10381e+07
0.176895,0.0693697,1.10779e+07,1.10779e+07
0.176895,0.070437,1.11129e+07,1.11129e+07
0.176895,0.0715042,1.11431e+07,1.11431e+07
0.176895,0.0725714,1.11683e+07,1.11683e+07
0.176895,0.0736387,1.11884e+07,1.11884e+07
0.176895,0.0747059,1.12033e+07,1.12033e+07
0.176895,0.0757731,1.12129e+07,1.12129e+07
0.176895,0.0768403,1.12169e+07,1.12169e+07
0.176895,0.0779076,1.12153e+07,1.12153e+07
0.176895,0.0789748,1.1208e+07,1.1208e+07
0.176895,0.080042,1.11946e+07,1.11946e+07
0.176895,0.0811092,1.11752e+07,1.11752e+07
0.176895,0.0821765,1.11494e+07,1.11494e+07
0.176895,0.0832437,1.11172e+07,1.11172e+07
0.176895,0.0843109,1.10782e+07,1.10782e+07
0.176895,0.0853782,1.10324e+07,1.10324e+07
0.176895,0.0864454,1.09795e+07,1.09795e+07
0.176895,0.0875126,1.09192e+07,1.09192e+07
0.176895,0.0885798,1.08514e+07,1.08514e+07
0.176895,0.0896471,1.07757e+07,1.07757e+07
0.176895,0.0907143,1.0692e+07,1.0692e+07
0.176895,0.0917815,1.05999e+07,1.05999e+07
0.176895,0.0928487,1.04992e+07,1.04992e+07
0.176895,0.093916,1.03895e+07,1.03895e+07
0.176895,0.0949832,1.02706e+07,1.02706e+07
0.176895,0.0960504,1.01422e+07,1.01422e+07
0.176895,0.0971176,1.00038e+07,1.00038e+07
0.176895,0.0981849,9.85507e+06,9.85507e+06
0.176895,0.0992521,9.69573e+06,9.69573e+06
0.176895,0.100319,9.52533e+06,9.52533e+06
0.176895,0.101387,9.34346e+06,9.34346e+06
0.176895,0.102454,9.1497e+06,9.1497e+06
0.176895,0.103521,8.94357e+06,8.94357e+06
0.176895,0.104588,8.72461e+06,8.72461e+06
0.176895,0.105655,8.49231e+06,8.49231e+06
0.176895,0.106723,8.24615e+06,8.24615e+06
0.176895,0.10779,7.98557e+06,7.98557e+06
0.176895,0.108857,7.71e+06,7.71e+06
0.176895,0.109924,7.41883e+06,7.41883e+06
0.176895,0.110992,7.11141e+06,7.11141e+06
0.176895,0.112059,6.78709e+06,6.78709e+06
0.176895,0.113126,6.44515e+06,6.44515e+06
0.176895,0.114193,6.08485e+06,6.08485e+06
0.176895,0.115261,5.70542e+06,5.70542e+06
0.176895,0.116328,5.30603e+06,5.30603e+06
0.176895,0.117395,4.88582e+06,4.88582e+06
0.176895,0.118462,4.44389e+06,4.44389e+06
0.176895,0.119529,3.97927e+06,3.97927e+06
0.176895,0.120597,3.49097e+06,3.49097e+06
0.176895,0.121664,2.97792e+06,2.97792e+06
0.176895,0.122731,2.43899e+06,2.43899e+06
0.176895,0.123798,1.87302e+06,1.87302e+06
0.176895,0.124866,1.27875e+06,1.27875e+06
0.176895,0.125933,654871,654871
0.176895,0.127,0,0
0.178186,0,0,0
0.178186,0.00106723,334293,334293
0.178186,0.00213445,658711,658711
0.178186,0.00320168,973827,973827
0.178186,0.00426891,1.28017e+06,1.28017e+06
0.178186,0.00533613,1.57821e+06,1.57821e+06
0.178186,0.00640336,1.8684e+06,1.8684e+06
0.178186,0.00747059,2.15113e+06,2.15113e+06
0.178186,0.00853782,2.42677e+06,2.42677e+06
0.178186,0.00960504,2.69564e+06,2.69564e+06
0.178186,0.0106723,2.95807e+06,2.95807e+06
0.178186,0.0117395,3.21432e+06,3.21432e+06
0.178186,0.0128067,3.46466e+06,3.46466e+06
0.178186,0.0138739,3.70931e+06,3.70931e+06
0.178186,0.0149412,3.94849e+06,3.94849e+06
0.178186,0.0160084,4.18239e+06,4.18239e+06
0.178186,0.0170756,4.41119e+06,4.41119e+06
0.178186,0.0181429,4.63507e+06,4.63507e+06
0.178186,0.0192101,4.85416e+06,4.85416e+06
0.178186,0.0202773,5.06861e+06,5.06861e+06
0.178186,0.0213445,5.27854e+06,5.27854e+06
0.178186,0.0224118,5.48407e+06,5.48407e+06
0.178186,0.023479,5.6853e+06,5.6853e+06
0.178186,0.0245462,5.88234e+06,5.88234e+06
0.178186,0.0256134,6.07527e+06,6.07527e+06
0.178186,0.0266807,6.26418e+06,6.26418e+06
0.178186,0.0277479,6.44913e+06,6.44913e+06
0.178186,0.0288151,6.6302e+06,6.6302e+06
0.178186,0.0298824,6.80745e+06,6.80745e+06
0.178186,0.0309496,6.98093e+06,6.98093e+06
0.178186,0.0320168,7.15069e+06,7.15069e+06
0.178186,0.033084,7.31678e+06,7.31678e+06
0.178186,0.0341513,7.47924e+06,7.47924e+06
0.178186,0.0352185,7.6381e+06,7.6381e+06
0.178186,0.0362857,7.79339e+06,7.79339e+06
0.178186,0.0373529,7.94513e+06,7.94513e+06
0.178186,0.0384202,8.09336e+06,8.09336e+06
0.178186,0.0394874,8.23808e+06,8.23808e+06
0.178186,0.0405546,8.37931e+06,8.37931e+06
0.178186,0.0416218,8.51705e+06,8.51705e+06
0.178186,0.0426891,8.65132e+06,8.65132e+06
0.178186,0.0437563,8.78212e+06,8.78212e+06
0.178186,0.0448235,8.90943e+06,8.90943e+06
0.178186,0.0458908,9.03327e+06,9.03327e+06
0.178186,0.046958,9.15361e+06,9.15361e+06
0.178186,0.0480252,9.27045e+06,9.27045e+06
0.178186,0.0490924,9.38377e+06,9.38377e+06
0.178186,0.0501597,9.49354e+06,9.49354e+06
0.178186,0.0512269,9.59975e+06,9.59975e+06
0.178186,0.0522941,9.70237e+06,9.70237e+06
0.178186,0.0533613,9.80136e+06,9.80136e+06
0.178186,0.0544286,9.8967e+06,9.8967e+06
0.178186,0.0554958,9.98834e+06,9.98834e+06
0.178186,0.056563,1.00762e+07,1.00762e+07
0.178186,0.0576303,1.01603e+07,1.01603e+07
0.178186,0.0586975,1.02406e+07,1.02406e+07
0.178186,0.0597647,1.0317e+07,1.0317e+07
0.178186,0.0608319,1.03894e+07,1.03894e+07
0.178186,0.0618992,1.04579e+07,1.04579e+07
0.178186,0.0629664,1.05222e+07,1.05222e+07
0.178186,0.0640336,1.05824e+07,1.05824e+07
0.178186,0.0651008,1.06384e+07,1.06384e+07
0.178186,0.0661681,1.06901e+07,1.06901e+07
0.178186,0.0672353,1.07374e+07,1.07374e+07
0.178186,0.0683025,1.07802e+07,1.07802e+07
0.178186,0.0693697,1.08184e+07,1.08184e+07
0.178186,0.070437,1.08519e+07,1.08519e+07
0.178186,0.0715042,1.08807e+07,1.08807e+07
0.178186,0.0725714,1.09046e+07,1.09046e+07
0.178186,0.0736387,1.09234e+07,1.09234e+07
0.178186,0.0747059,1.09372e+07,1.09372e+07
0.178186,0.0757731,1.09456e+07,1.09456e+07
0.178186,0.0768403,1.09487e+07,1.09487e+07
0.178186,0.0779076,1.09462e+07,1.09462e+07
0.178186,0.0789748,1.0938e+07,1.0938e+07
0.178186,0.080042,1.0924e+07,1.0924e+07
0.178186,0.0811092,1.09039e+07,1.09039e+07
0.178186,0.0821765,1.08777e+07,1.08777e+07
0.178186,0.0832437,1.0845e+07,1.0845e+07
0.178186,0.0843109,1.08058e+07,1.08058e+07
0.178186,0.0853782,1.07599e+07,1.07599e+07
0.178186,0.0864454,1.07069e+07,1.07069e+07
0.178186,0.0875126,1.06468e+07,1.06468e+07
0.178186,0.0885798,1.05793e+07,1.05793e+07
0.178186,0.0896471,1.0504e+07,1.0504e+07
0.178186,0.0907143,1.04209e+07,1.04209e+07
0.178186,0.0917815,1.03296e+07,1.03296e+07
0.178186,0.0928487,1.02299e+07,1.02299e+07
0.178186,0.093916,1.01214e+07,1.01214e+07
0.178186,0.0949832,1.00038e+07,1.00038e+07
0.178186,0.0960504,9.87693e+06,9.87693e+06
0.178186,0.0971176,9.74036e+06,9.74036e+06
0.178186,0.0981849,9.59375e+06,9.59375e+06
0.178186,0.0992521,9.43676e+06,9.43676e+06
0.178186,0.100319,9.26899e+06,9.26899e+06
0.178186,0.101387,9.09007e+06,9.09007e+06
0.178186,0.102454,8.89956e+06,8.89956e+06
0.178186,0.103521,8.69705e+06,8.69705e+06
0.178186,0.104588,8.48207e+06,8.48207e+06
0.178186,0.105655,8.25414e+06,8.25414e+06
0.178186,0.106723,8.01279e+06,8.01279e+06
0.178186,0.10779,7.75747e+06,7.75747e+06
0.178186,0.108857,7.48765e+06,7.48765e+06
0.178186,0.109924,7.20275e+06,7.20275e+06
0.178186,0.110992,6.90218e+06,6.90218e+06
0.178186,0.112059,6.5853e+06,6.5853e+06
0.178186,0.113126,6.25145e+06,6.25145e+06
0.178186,0.114193,5.89995e+06,5.89995e+06
0.178186,0.115261,5.53006e+06,5.53006e+06
0.178186,0.116328,5.14103e+06,5.14103e+06
0.178186,0.117395,4.73206e+06,4.73206e+06
0.178186,0.118462,4.3023e+06,4.3023e+06
0.178186,0.119529,3.85087e+06,3.85087e+06
0.178186,0.120597,3.37685e+06,3.37685e+06
0.178186,0.121664,2.87925e+06,2.87925e+06
0.178186,0.122731,2.35707e+06,2.35707e+06
0.178186,0.123798,1.80921e+06,1.80921e+06
0.178186,0.124866,1.23455e+06,1.23455e+06
0.178186,0.125933,631900,631900
0.178186,0.127,0,0
0.179477,0,0,0
0.179477,0.00106723,325775,325775
0.179477,0.00213445,641896,641896
0.179477,0.00320168,948938,948938
0.179477,0.00426891,1.24743e+06,1.24743e+06
0.179477,0.00533613,1.53785e+06,1.53785e+06
0.179477,0.00640336,1.82062e+06,1.82062e+06
0.179477,0.00747059,2.09616e+06,2.09616e+06
0.179477,0.00853782,2.36482e+06,2.36482e+06
0.179477,0.00960504,2.62692e+06,2.62692e+06
0.179477,0.0106723,2.88276e+06,2.88276e+06
0.179477,0.0117395,3.13263e+06,3.13263e+06
0.179477,0.0128067,3.37676e+06,3.37676e+06
0.179477,0.0138739,3.61538e+06,3.61538e+06
0.179477,0.0149412,3.8487e+06,3.8487e+06
0.179477,0.0160084,4.07691e+06,4.07691e+06
0.179477,0.0170756,4.30017e+06,4.30017e+06
0.179477,0.0181429,4.51866e+06,4.51866e+06
0.179477,0.0192101,4.73251e+06,4.73251e+06
0.179477,0.0202773,4.94185e+06,4.94185e+06
0.179477,0.0213445,5.14681e+06,5.14681e+06
0.179477,0.0224118,5.34749e+06,5.34749e+06
0.179477,0.023479,5.544e+06,5.544e+06
0.179477,0.0245462,5.73643e+06,5.73643e+06
0.179477,0.0256134,5.92487e+06,5.92487e+06
0.179477,0.0266807,6.10939e+06,6.10939e+06
0.179477,0.0277479,6.29006e+06,6.29006e+06
0.179477,0.0288151,6.46695e+06,6.46695e+06
0.179477,0.0298824,6.64011e+06,6.64011e+06
0.179477,0.0309496,6.8096e+06,6.8096e+06
0.179477,0.0320168,6.97546e+06,6.97546e+06
0.179477,0.033084,7.13773e+06,7.13773e+06
0.179477,0.0341513,7.29646e+06,7.29646e+06
0.179477,0.0352185,7.45167e+06,7.45167e+06
0.179477,0.0362857,7.60339e+06,7.60339e+06
0.179477,0.0373529,7.75164e+06,7.75164e+06
0.179477,0.0384202,7.89645e+06,7.89645e+06
0.179477,0.0394874,8.03783e+06,8.03783e+06
0.179477,0.0405546,8.17579e+06,8.17579e+06
0.179477,0.0416218,8.31033e+06,8.31033e+06
0.179477,0.0426891,8.44147e+06,8.44147e+06
0.179477,0.0437563,8.5692e+06,8.5692e+06
0.179477,0.0448235,8.69352e+06,8.69352e+06
0.179477,0.0458908,8.81442e+06,8.81442e+06
0.179477,0.046958,8.93189e+06,8.93189e+06
0.179477,0.0480252,9.04592e+06,9.04592e+06
0.179477,0.0490924,9.15649e+06,9.15649e+06
0.179477,0.0501597,9.26358e+06,9.26358e+06
0.179477,0.0512269,9.36717e+06,9.36717e+06
0.179477,0.0522941,9.46722e+06,9.46722e+06
0.179477,0.0533613,9.56372e+06,9.56372e+06
0.179477,0.0544286,9.65661e+06,9.65661e+06
0.179477,0.0554958,9.74587e+06,9.74587e+06
0.179477,0.056563,9.83144e+06,9.83144e+06
0.179477,0.0576303,9.9133e+06,9.9133e+06
0.179477,0.0586975,9.99137e+06,9.99137e+06
0.179477,0.0597647,1.00656e+07,1.00656e+07
0.179477,0.0608319,1.0136e+07,1.0136e+07
0.179477,0.0618992,1.02024e+07,1.02024e+07
0.179477,0.0629664,1.02648e+07,1.02648e+07
0.179477,0.0640336,1.03231e+07,1.03231e+07
0.179477,0.0651008,1.03773e+07,1.03773e+07
0.179477,0.0661681,1.04272e+07,1.04272e+07
0.179477,0.0672353,1.04728e+07,1.04728e+07
0.179477,0.0683025,1.0514e+07,1.0514e+07
0.179477,0.0693697,1.05507e+07,1.05507e+07
0.179477,0.070437,1.05827e+07,1.05827e+07
0.179477,0.0715042,1.06101e+07,1.06101e+07
0.179477,0.0725714,1.06327e+07,1.06327e+07
0.179477,0.0736387,1.06503e+07,1.06503e+07
0.179477,0.0747059,1.06629e+07,1.06629e+07
0.179477,0.0757731,1.06703e+07,1.06703e+07
0.179477,0.0768403,1.06724e+07,1.06724e+07
0.179477,0.0779076,1.0669e+07,1.0669e+07
0.179477,0.0789748,1.066e+07,1.066e+07
0.179477,0.080042,1.06453e+07,1.06453e+07
0.179477,0.0811092,1.06247e+07,1.06247e+07
0.179477,0.0821765,1.0598e+07,1.0598e+07
0.179477,0.0832437,1.0565e+07,1.0565e+07
0.179477,0.0843109,1.05256e+07,1.05256e+07
0.179477,0.0853782,1.04795e+07,1.04795e+07
0.179477,0.0864454,1.04266e+07,1.04266e+07
0.179477,0.0875126,1.03667e+07,1.03667e+07
0.179477,0.0885798,1.02995e+07,1.02995e+07
0.179477,0.0896471,1.02248e+07,1.02248e+07
0.179477,0.0907143,1.01423e+07,1.01423e+07
0.179477,0.0917815,1.00519e+07,1.00519e+07
0.179477,0.0928487,9.95315e+06,9.95315e+06
0.179477,0.093916,9.84589e+06,9.84589e+06
0.179477,0.0949832,9.72982e+06,9.72982e+06
0.179477,0.0960504,9.60461e+06,9.60461e+06
0.179477,0.0971176,9.46996e+06,9.46996e+06
0.179477,0.0981849,9.32554e+06,9.32554e+06
0.179477,0.0992521,9.171e+06,9.171e+06
0.179477,0.100319,9.00599e+06,9.00599e+06
0.179477,0.101387,8.83012e+06,8.83012e+06
0.179477,0.102454,8.64301e+06,8.64301e+06
0.179477,0.103521,8.44424e+06,8.44424e+06
0.179477,0.104588,8.23339e+06,8.23339e+06
0.179477,0.105655,8.01001e+06,8.01001e+06
0.179477,0.106723,7.77362e+06,7.77362e+06
0.179477,0.10779,7.52374e+06,7.52374e+06
0.179477,0.108857,7.25986e+06,7.25986e+06
